Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 02:23:12.504418,1,2,8,13,88
2025-12-14 02:23:15.416647,1,2,1,12,88
2025-12-14 02:23:19.272608,1,2,8,12,88
2025-12-14 02:23:22.133913,1,1,6,12,88
2025-12-14 02:23:24.943027,1,2,1,12,88
2025-12-14 02:23:27.804078,1,2,3,12,88
2025-12-14 02:23:30.712286,1,1,11,12,88
2025-12-14 02:23:33.522287,1,2,1,12,88
2025-12-14 02:23:36.433045,1,2,6,12,88
2025-12-14 02:23:40.261419,1,2,1,12,88
2025-12-14 02:23:43.552751,1,1,3,12,88
2025-12-14 02:23:46.417114,1,2,12,12,88
2025-12-14 02:23:49.272694,1,2,8,12,88
2025-12-14 02:23:52.133674,1,1,1,12,88
2025-12-14 02:23:54.945563,1,2,10,12,88
2025-12-14 02:23:58.803566,1,1,1,12,88
2025-12-14 02:24:03.221674,1,2,1,12,88
2025-12-14 02:24:06.127001,1,2,11,12,88
2025-12-14 02:24:08.985051,1,1,2,12,88
2025-12-14 02:24:11.846263,1,2,1,12,88
2025-12-14 02:24:15.206443,1,2,12,12,88
2025-12-14 02:24:18.963810,1,1,1,12,88
2025-12-14 02:24:21.879434,1,2,1,12,88
2025-12-14 02:24:25.734163,1,2,8,11,88
2025-12-14 02:24:28.543955,1,1,1,11,88
2025-12-14 02:24:32.453558,1,2,2,11,88
2025-12-14 02:24:35.314429,1,1,3,11,87
2025-12-14 02:24:38.131384,1,1,1,11,87
2025-12-14 02:24:42.583338,1,2,1,11,87
2025-12-14 02:24:45.843876,1,2,1,13,85
2025-12-14 02:24:48.762051,1,1,9,16,82
2025-12-14 02:24:51.563884,1,1,1,18,83
2025-12-14 02:24:54.424965,1,2,10,19,84
2025-12-14 02:24:58.282200,1,2,1,21,84
2025-12-14 02:25:01.592844,1,2,1,21,84
2025-12-14 02:25:04.405864,1,2,9,22,84
2025-12-14 02:25:07.307909,1,1,1,22,84
2025-12-14 02:25:10.170583,1,2,9,23,84
2025-12-14 02:25:12.978604,1,1,7,23,84
2025-12-14 02:25:16.839440,1,2,1,23,84
2025-12-14 02:25:19.798790,1,2,1,23,82
2025-12-14 02:25:23.120379,1,1,9,23,79
2025-12-14 02:25:26.967202,1,2,6,23,78
2025-12-14 02:25:29.878098,1,2,1,23,79
2025-12-14 02:25:33.789852,1,2,8,23,79
2025-12-14 02:25:36.604022,1,1,1,22,78
2025-12-14 02:25:39.461745,1,2,11,23,74
2025-12-14 02:25:43.319199,1,1,1,21,71
2025-12-14 02:25:46.179685,1,1,3,19,68
2025-12-14 02:25:48.989825,1,2,9,18,65
2025-12-14 02:25:52.850874,1,1,1,16,64
2025-12-14 02:25:56.162664,1,2,1,13,64
2025-12-14 02:26:00.020059,1,2,6,13,64
2025-12-14 02:26:03.327576,1,2,1,12,64
2025-12-14 02:26:06.186422,1,1,1,12,64
2025-12-14 02:26:09.007255,1,1,6,11,64
2025-12-14 02:26:11.910888,1,1,1,11,64
2025-12-14 02:26:15.267705,1,2,4,11,64
2025-12-14 02:26:18.629373,1,2,3,11,64
2025-12-14 02:26:21.442597,1,1,2,11,64
2025-12-14 02:26:25.348290,1,1,3,11,64
2025-12-14 02:26:28.207729,1,1,2,11,64
2025-12-14 02:26:31.016480,1,2,4,11,62
2025-12-14 02:26:34.880254,1,1,6,11,62
2025-12-14 02:26:38.338870,1,1,9,11,64
2025-12-14 02:26:41.148125,1,2,1,11,64
2025-12-14 02:26:45.959412,1,2,1,12,64
2025-12-14 02:26:49.370360,1,2,3,12,64
2025-12-14 02:26:52.262232,1,2,6,12,64
2025-12-14 02:26:56.140782,1,1,3,13,64
2025-12-14 02:26:59.599043,1,1,5,13,64
2025-12-14 02:27:02.520773,1,2,2,13,64
2025-12-14 02:27:05.375377,1,2,6,13,64
2025-12-14 02:27:08.179651,1,1,1,13,64
2025-12-14 02:27:11.992489,1,2,2,13,64
2025-12-14 02:27:14.951312,1,1,4,13,64
2025-12-14 02:27:19.359624,1,1,1,13,64
2025-12-14 02:27:22.219935,1,1,1,13,64
2025-12-14 02:27:25.077447,1,2,8,13,63
2025-12-14 02:27:28.888930,1,1,6,13,63
2025-12-14 02:27:32.203417,1,1,8,12,63
2025-12-14 02:27:36.007990,1,1,5,12,63
2025-12-14 02:27:38.921558,1,1,1,12,63
2025-12-14 02:27:42.833067,1,1,1,12,63
2025-12-14 02:27:45.640531,1,2,4,12,63
2025-12-14 02:27:48.500630,1,1,1,13,63
2025-12-14 02:27:52.358596,1,1,1,12,62
2025-12-14 02:27:55.668371,1,1,1,13,62
2025-12-14 02:27:58.528125,1,2,5,13,62
2025-12-14 02:28:01.386902,1,2,4,14,62
2025-12-14 02:28:04.251017,1,1,1,14,62
2025-12-14 02:28:07.060099,1,2,5,13,62
2025-12-14 02:28:10.917760,1,1,7,13,63
2025-12-14 02:28:14.926835,1,1,7,12,63
2025-12-14 02:28:18.840997,1,2,8,12,68
2025-12-14 02:28:21.647380,1,2,10,13,68
2025-12-14 02:28:24.558939,1,2,3,12,68
2025-12-14 02:28:28.366899,1,1,1,12,67
2025-12-14 02:28:31.677461,1,2,7,11,64
2025-12-14 02:28:35.034553,1,1,5,13,64
2025-12-14 02:28:37.944830,1,2,1,13,66
2025-12-14 02:28:40.853995,1,2,3,14,68
2025-12-14 02:28:43.662897,1,2,1,14,68
2025-12-14 02:28:47.973086,1,2,1,15,71
2025-12-14 02:28:51.337710,1,1,3,15,72
2025-12-14 02:28:54.692239,1,2,8,15,72
2025-12-14 02:28:57.502323,1,1,1,15,74
2025-12-14 02:29:01.416063,1,1,2,15,77
2025-12-14 02:29:04.273225,1,2,3,15,80
2025-12-14 02:29:07.088397,1,2,1,15,83
2025-12-14 02:29:10.951562,1,2,3,15,82
2025-12-14 02:29:14.250847,1,2,3,15,79
2025-12-14 02:29:17.117107,1,2,3,14,76
2025-12-14 02:29:19.973358,1,2,4,14,77
2025-12-14 02:29:22.885093,1,1,1,14,80
2025-12-14 02:29:25.696162,1,2,6,14,83
2025-12-14 02:29:29.554713,1,2,7,14,85
2025-12-14 02:29:32.411880,1,2,5,14,85
2025-12-14 02:29:35.220502,1,2,11,14,85
2025-12-14 02:29:40.543398,1,2,6,14,85
2025-12-14 02:29:43.444366,1,2,5,14,85
2025-12-14 02:29:46.302626,1,2,4,14,85
2025-12-14 02:29:49.167713,1,2,2,16,86
2025-12-14 02:29:51.972049,1,2,7,17,89
2025-12-14 02:29:54.883338,1,2,3,18,92
2025-12-14 02:29:57.700970,1,2,1,17,92
2025-12-14 02:30:00.552069,1,2,3,16,90
2025-12-14 02:30:04.415819,1,1,1,16,85
2025-12-14 02:30:07.722199,1,2,4,15,83
2025-12-14 02:30:10.581270,1,2,6,15,83
2025-12-14 02:30:13.442689,1,2,5,15,83
2025-12-14 02:30:16.301319,1,2,6,15,83
2025-12-14 02:30:19.112795,1,1,6,14,83
2025-12-14 02:30:22.983775,1,2,1,14,83
2025-12-14 02:30:26.330148,1,2,3,14,83
2025-12-14 02:30:29.141349,1,2,3,14,83
2025-12-14 02:30:32.011335,1,2,6,14,83
2025-12-14 02:30:34.911084,1,2,8,15,83
2025-12-14 02:30:37.722472,1,2,6,15,83
2025-12-14 02:30:41.553556,1,1,9,17,83
2025-12-14 02:30:45.388316,1,1,2,17,83
2025-12-14 02:30:48.896943,1,2,7,18,83
2025-12-14 02:30:51.711049,1,1,2,18,83
2025-12-14 02:30:54.569645,1,1,2,18,83
2025-12-14 02:30:58.426982,1,2,6,18,83
2025-12-14 02:31:01.737494,1,2,2,18,83
2025-12-14 02:31:05.547388,1,2,17,17,83
2025-12-14 02:31:08.455348,1,2,16,16,83
2025-12-14 02:31:11.263085,1,2,9,16,83
2025-12-14 02:31:15.174831,1,2,2,16,83
2025-12-14 02:31:18.035049,1,2,7,16,83
2025-12-14 02:31:21.393148,1,1,1,16,83
2025-12-14 02:31:25.152840,1,1,1,15,83
2025-12-14 02:31:28.064574,1,1,1,15,83
2025-12-14 02:31:31.971461,1,2,1,15,83
2025-12-14 02:31:35.283504,1,1,4,15,83
2025-12-14 02:31:39.194031,1,1,1,15,83
2025-12-14 02:31:42.050659,1,1,1,14,83
2025-12-14 02:31:45.411498,1,1,6,13,83
2025-12-14 02:31:49.170820,1,1,1,13,83
2025-12-14 02:31:52.980984,1,1,1,13,83
2025-12-14 02:31:56.289871,1,1,4,12,83
2025-12-14 02:32:00.600476,1,2,1,14,83
2025-12-14 02:32:04.459780,1,1,1,15,83
2025-12-14 02:32:08.271974,1,1,1,14,83
2025-12-14 02:32:13.385220,1,1,3,18,83
2025-12-14 02:32:16.195881,1,1,3,19,83
2025-12-14 02:32:20.053616,1,1,1,21,83
2025-12-14 02:32:22.963569,1,1,1,18,83
2025-12-14 02:32:25.775107,1,2,1,18,83
2025-12-14 02:32:30.099982,1,1,1,19,83
2025-12-14 02:32:33.943430,1,1,1,18,83
2025-12-14 02:32:36.752315,1,2,1,17,83
2025-12-14 02:32:39.660957,1,1,5,17,83
2025-12-14 02:32:43.520254,1,2,6,16,81
2025-12-14 02:32:46.391418,1,1,1,16,81
2025-12-14 02:32:49.241832,1,2,3,16,81
2025-12-14 02:32:52.109385,1,1,5,16,81
2025-12-14 02:32:55.961868,1,2,1,15,81
2025-12-14 02:32:58.769789,1,2,1,15,82
2025-12-14 02:33:02.643699,1,2,2,15,85
2025-12-14 02:33:05.541798,1,1,1,15,88
2025-12-14 02:33:08.359920,1,1,1,16,90
2025-12-14 02:33:11.160103,1,2,1,16,90
2025-12-14 02:33:14.069902,1,2,1,17,90
2025-12-14 02:33:16.982162,1,2,2,17,86
2025-12-14 02:33:19.794479,1,2,5,17,80
2025-12-14 02:33:23.600027,1,2,1,18,77
2025-12-14 02:33:27.019876,1,2,3,18,74
2025-12-14 02:33:30.368787,1,1,6,18,73
2025-12-14 02:33:33.230276,1,2,1,18,73
2025-12-14 02:33:36.090579,1,2,1,18,73
2025-12-14 02:33:39.451308,1,1,1,18,73
2025-12-14 02:33:43.208728,1,2,3,18,68
2025-12-14 02:33:47.077525,1,1,5,18,68
2025-12-14 02:33:49.983197,1,1,3,18,68
2025-12-14 02:33:52.794746,1,1,1,18,68
2025-12-14 02:33:58.102029,1,1,4,18,68
2025-12-14 02:34:01.012326,1,1,1,18,69
2025-12-14 02:34:03.831855,1,2,1,18,72
2025-12-14 02:34:06.634812,1,2,5,19,75
2025-12-14 02:34:10.493419,1,2,6,20,78
2025-12-14 02:34:13.808800,1,2,4,20,81
2025-12-14 02:34:17.611219,1,1,1,22,84
2025-12-14 02:34:21.470869,1,1,1,22,87
2025-12-14 02:34:25.229616,1,1,1,22,89
2025-12-14 02:34:28.144396,1,2,2,21,89
2025-12-14 02:34:31.549330,1,1,1,20,89
2025-12-14 02:34:34.409547,1,1,1,19,89
2025-12-14 02:34:37.266803,1,2,8,18,89
2025-12-14 02:34:41.079838,1,2,6,17,89
2025-12-14 02:34:44.387641,1,2,8,17,89
2025-12-14 02:34:48.248826,1,2,5,17,89
2025-12-14 02:34:51.107225,1,2,10,17,89
2025-12-14 02:34:55.020797,1,2,1,17,89
2025-12-14 02:34:57.830035,1,1,4,17,89
2025-12-14 02:35:00.741162,1,1,1,17,85
2025-12-14 02:35:04.556998,1,1,1,18,79
2025-12-14 02:35:07.411505,1,1,1,19,73
2025-12-14 02:35:10.218977,1,2,1,18,69
2025-12-14 02:35:14.129902,1,2,2,18,66
2025-12-14 02:35:17.042977,1,2,1,19,63
2025-12-14 02:35:19.854550,1,2,1,19,63
2025-12-14 02:35:24.158888,1,2,1,20,63
2025-12-14 02:35:27.569617,1,1,1,21,63
2025-12-14 02:35:31.429796,1,1,1,21,63
2025-12-14 02:35:34.240423,1,1,4,21,66
2025-12-14 02:35:38.159693,1,2,1,22,69
2025-12-14 02:35:41.061043,1,2,1,22,72
2025-12-14 02:35:43.873155,1,2,4,22,75
2025-12-14 02:35:46.739628,1,1,1,22,78
2025-12-14 02:35:49.589033,1,1,2,21,81
2025-12-14 02:35:52.451324,1,2,5,20,84
2025-12-14 02:35:55.315115,1,1,2,19,87
2025-12-14 02:35:59.129107,1,1,2,19,86
2025-12-14 02:36:03.131867,1,2,1,19,81
2025-12-14 02:36:07.042775,1,1,1,19,75
2025-12-14 02:36:09.849890,1,2,1,19,72
2025-12-14 02:36:12.709687,1,2,1,19,72
2025-12-14 02:36:16.570754,1,2,6,19,72
2025-12-14 02:36:19.879734,1,2,3,19,72
2025-12-14 02:36:23.249186,1,2,1,18,72
2025-12-14 02:36:26.150022,1,2,1,18,72
2025-12-14 02:36:29.064293,1,1,1,18,72
2025-12-14 02:36:31.870011,1,1,1,18,72
2025-12-14 02:36:36.180986,1,1,6,18,72
2025-12-14 02:36:39.539356,1,2,3,18,71
2025-12-14 02:36:43.500379,1,2,1,19,69
2025-12-14 02:36:46.309127,1,1,5,20,66
2025-12-14 02:36:50.172969,1,1,1,21,64
2025-12-14 02:36:53.080620,1,2,1,21,64
2025-12-14 02:36:55.890585,1,2,1,21,64
2025-12-14 02:36:59.698121,1,2,1,21,64
2025-12-14 02:37:03.109359,1,1,3,21,64
2025-12-14 02:37:06.466581,1,2,3,21,64
2025-12-14 02:37:09.277218,1,1,6,21,64
2025-12-14 02:37:12.191303,1,1,4,21,64
2025-12-14 02:37:15.549899,1,1,3,21,63
2025-12-14 02:37:19.311991,1,2,1,21,63
2025-12-14 02:37:22.171444,1,2,1,21,63
2025-12-14 02:37:25.079082,1,1,6,21,63
2025-12-14 02:37:27.887833,1,2,3,21,63
2025-12-14 02:37:30.796620,1,2,5,21,63
2025-12-14 02:37:34.609235,1,2,3,21,63
2025-12-14 02:37:37.917441,1,2,3,21,63
2025-12-14 02:37:40.726089,1,2,2,20,63
2025-12-14 02:37:43.637021,1,1,1,20,63
2025-12-14 02:37:46.497387,1,2,5,19,65
2025-12-14 02:37:49.307506,1,1,6,19,68
2025-12-14 02:37:53.176669,1,1,3,20,70
2025-12-14 02:37:56.476538,1,1,1,20,70
2025-12-14 02:37:59.289237,1,1,2,21,70
2025-12-14 02:38:02.194935,1,1,4,21,70
2025-12-14 02:38:05.105013,1,1,3,21,70
2025-12-14 02:38:07.915705,1,2,3,21,72
2025-12-14 02:38:11.724700,1,2,2,21,74
2025-12-14 02:38:15.583634,1,1,1,21,75
2025-12-14 02:38:19.095080,1,1,1,21,81
2025-12-14 02:38:21.903906,1,1,1,21,84
2025-12-14 02:38:24.819525,1,2,7,21,87
2025-12-14 02:38:28.620656,1,1,3,21,90
2025-12-14 02:38:31.929952,1,1,4,21,90
2025-12-14 02:38:35.737966,1,2,3,21,90
2025-12-14 02:38:38.699192,1,2,2,21,90
2025-12-14 02:38:43.109049,1,2,3,21,90
2025-12-14 02:38:45.919601,1,2,1,21,90
2025-12-14 02:38:48.828118,1,2,7,21,90
2025-12-14 02:38:52.637094,1,1,2,20,90
2025-12-14 02:38:55.946215,1,2,4,19,90
2025-12-14 02:38:59.457976,1,1,7,18,90
2025-12-14 02:39:03.365284,1,2,5,17,87
2025-12-14 02:39:06.226308,1,1,2,17,84
2025-12-14 02:39:09.137419,1,2,1,16,78
2025-12-14 02:39:11.946717,1,2,1,16,74
2025-12-14 02:39:14.806784,1,2,2,16,71
2025-12-14 02:39:17.668211,1,1,1,16,72
2025-12-14 02:39:20.475923,1,2,3,16,72
2025-12-14 02:39:24.786747,1,2,1,16,72
2025-12-14 02:39:28.646990,1,1,2,15,72
2025-12-14 02:39:31.955523,1,1,3,15,72
2025-12-14 02:39:35.766210,1,1,3,15,72
2025-12-14 02:39:39.174567,1,1,3,15,72
2025-12-14 02:39:42.545856,1,2,1,15,72
2025-12-14 02:39:45.394145,1,2,6,15,72
2025-12-14 02:39:48.255262,1,1,1,15,72
2025-12-14 02:39:51.615912,1,2,1,14,72
2025-12-14 02:39:55.375033,1,2,1,14,72
2025-12-14 02:39:59.936427,1,1,2,14,72
2025-12-14 02:40:03.345929,1,2,5,14,72
2025-12-14 02:40:06.256966,1,1,2,14,72
2025-12-14 02:40:09.573439,1,1,1,14,72
2025-12-14 02:40:12.387950,1,2,1,14,72
2025-12-14 02:40:15.287777,1,1,4,14,72
2025-12-14 02:40:20.252583,1,1,2,14,72
2025-12-14 02:40:23.560853,1,1,3,15,73
2025-12-14 02:40:26.419858,1,1,1,16,76
2025-12-14 02:40:29.279940,1,2,1,15,78
2025-12-14 02:40:32.189313,1,1,5,15,78
2025-12-14 02:40:35.998476,1,1,1,14,78
2025-12-14 02:40:39.866019,1,1,1,14,78
2025-12-14 02:40:43.719120,1,2,6,14,78
2025-12-14 02:40:46.578811,1,2,3,14,78
2025-12-14 02:40:49.438636,1,1,1,14,78
2025-12-14 02:40:53.258345,1,2,1,14,78
2025-12-14 02:40:57.661960,1,2,1,16,78
2025-12-14 02:41:01.029737,1,1,1,17,78
2025-12-14 02:41:03.830323,1,2,3,16,78
2025-12-14 02:41:07.739855,1,2,2,15,78
2025-12-14 02:41:10.600855,1,1,1,15,78
2025-12-14 02:41:13.409263,1,2,1,14,78
2025-12-14 02:41:19.272187,1,2,1,14,78
2025-12-14 02:41:22.232443,1,2,2,14,78
2025-12-14 02:41:25.593080,1,2,1,14,73
2025-12-14 02:41:28.402498,1,2,1,14,70
2025-12-14 02:41:32.313643,1,2,1,14,70
2025-12-14 02:41:35.223848,1,2,1,14,71
2025-12-14 02:41:38.535724,1,2,2,15,74
2025-12-14 02:41:42.347530,1,1,1,14,77
2025-12-14 02:41:47.308022,1,2,1,14,82
2025-12-14 02:41:50.219783,1,2,1,14,82
2025-12-14 02:41:53.030538,1,2,4,14,82
2025-12-14 02:41:55.896121,1,2,5,14,85
2025-12-14 02:41:59.197008,1,2,1,15,85
2025-12-14 02:42:02.005713,1,1,5,15,85
2025-12-14 02:42:05.816267,1,2,1,15,85
2025-12-14 02:42:09.675213,1,1,1,15,85
2025-12-14 02:42:13.435085,1,1,1,15,85
2025-12-14 02:42:17.305670,1,2,1,15,85
2025-12-14 02:42:20.211055,1,2,1,15,85
2025-12-14 02:42:23.016809,1,2,5,15,85
2025-12-14 02:42:26.878337,1,1,1,15,85
2025-12-14 02:42:29.787904,1,1,1,15,85
2025-12-14 02:42:32.607005,1,2,8,15,85
2025-12-14 02:42:36.507540,1,2,1,15,85
2025-12-14 02:42:39.318267,1,2,1,15,83
2025-12-14 02:42:43.230476,1,2,2,15,77
2025-12-14 02:42:46.049614,1,2,3,15,76
2025-12-14 02:42:48.899182,1,1,3,15,76
2025-12-14 02:42:53.360668,1,1,5,15,76
2025-12-14 02:42:56.778244,1,1,2,15,76
2025-12-14 02:43:00.130800,1,1,1,15,76
2025-12-14 02:43:02.890866,1,2,2,15,76
2025-12-14 02:43:05.803226,1,2,7,15,76
2025-12-14 02:43:08.611928,1,1,1,15,76
2025-12-14 02:43:11.470564,1,2,2,15,76
2025-12-14 02:43:14.336232,1,1,6,15,76
2025-12-14 02:43:17.243598,1,1,1,15,76
2025-12-14 02:43:20.057928,1,2,3,15,76
2025-12-14 02:43:24.360632,1,1,1,14,76
2025-12-14 02:43:27.671770,1,1,1,14,82
2025-12-14 02:43:31.080545,1,2,6,14,83
2025-12-14 02:43:33.941459,1,2,1,14,83
2025-12-14 02:43:37.249628,1,1,2,14,83
2025-12-14 02:43:40.058492,1,1,1,14,83
2025-12-14 02:43:42.918488,1,2,1,14,83
2025-12-14 02:43:46.779843,1,1,1,14,83
2025-12-14 02:43:49.637287,1,1,1,14,83
2025-12-14 02:43:52.499526,1,1,3,13,83
2025-12-14 02:43:56.358712,1,1,2,12,83
2025-12-14 02:43:59.270020,1,2,1,12,84
2025-12-14 02:44:02.077799,1,1,3,12,84
2025-12-14 02:44:06.388797,1,1,1,13,84
2025-12-14 02:44:09.799427,1,1,1,13,84
2025-12-14 02:44:12.659343,1,1,1,12,84
2025-12-14 02:44:15.518878,1,2,6,12,84
2025-12-14 02:44:18.380218,1,1,3,12,82
2025-12-14 02:44:21.747208,1,1,3,12,79
2025-12-14 02:44:25.500504,1,1,1,13,79
2025-12-14 02:44:29.359505,1,2,1,14,79
2025-12-14 02:44:32.272423,1,2,3,14,79
2025-12-14 02:44:35.079714,1,1,4,14,77
2025-12-14 02:44:38.987431,1,1,1,14,77
2025-12-14 02:44:41.851702,1,1,1,14,77
2025-12-14 02:44:46.817816,1,2,5,14,77
2025-12-14 02:44:49.670893,1,2,2,14,77
2025-12-14 02:44:52.529784,1,1,1,14,77
2025-12-14 02:44:56.442847,1,1,1,14,77
2025-12-14 02:44:59.308235,1,1,2,14,77
2025-12-14 02:45:02.110736,1,1,4,14,77
2025-12-14 02:45:05.574327,1,2,1,14,77
2025-12-14 02:45:08.931064,1,1,1,14,77
2025-12-14 02:45:11.840675,1,2,4,13,77
2025-12-14 02:45:14.650054,1,2,2,13,74
2025-12-14 02:45:18.958975,1,2,1,13,72
2025-12-14 02:45:22.820085,1,1,1,13,75
2025-12-14 02:45:25.680593,1,1,1,14,78
2025-12-14 02:45:28.540339,1,2,7,14,79
2025-12-14 02:45:33.002126,1,1,4,14,79
2025-12-14 02:45:35.862394,1,2,3,14,79
2025-12-14 02:45:38.670281,1,1,1,14,79
2025-12-14 02:45:43.132962,1,1,1,14,80
2025-12-14 02:45:46.390850,1,2,3,14,80
2025-12-14 02:45:49.753681,1,1,2,14,81
2025-12-14 02:45:52.511168,1,1,1,14,81
2025-12-14 02:45:56.421689,1,2,1,14,81
2025-12-14 02:45:59.331238,1,1,1,14,81
2025-12-14 02:46:02.691677,1,1,1,15,81
2025-12-14 02:46:05.552858,1,2,5,15,81
2025-12-14 02:46:08.410268,1,1,1,15,81
2025-12-14 02:46:11.322594,1,2,1,14,81
2025-12-14 02:46:14.132858,1,2,5,14,80
2025-12-14 02:46:18.446487,1,1,1,13,79
2025-12-14 02:46:22.305947,1,1,1,13,77
2025-12-14 02:46:25.112947,1,2,3,12,75
2025-12-14 02:46:27.976405,1,1,1,12,75
2025-12-14 02:46:31.883976,1,2,3,15,75
2025-12-14 02:46:34.743109,1,2,5,17,76
2025-12-14 02:46:37.554070,1,1,1,18,76
2025-12-14 02:46:40.409923,1,2,2,20,76
2025-12-14 02:46:43.320325,1,1,1,17,76
2025-12-14 02:46:46.130315,1,2,1,15,76
2025-12-14 02:46:49.040716,1,1,1,14,77
2025-12-14 02:46:52.850118,1,1,1,13,80
2025-12-14 02:46:56.159236,1,1,1,12,82
2025-12-14 02:46:58.968135,1,1,1,12,82
2025-12-14 02:47:01.891461,1,1,4,11,82
2025-12-14 02:47:04.738612,1,1,1,11,80
2025-12-14 02:47:07.597656,1,2,3,12,79
2025-12-14 02:47:10.908445,1,1,1,15,79
2025-12-14 02:47:13.767381,1,1,4,17,79
2025-12-14 02:47:17.580286,1,1,1,19,79
2025-12-14 02:47:20.891558,1,1,1,21,78
2025-12-14 02:47:24.198116,1,2,2,21,75
2025-12-14 02:47:27.010075,1,2,2,21,72
2025-12-14 02:47:29.923981,1,1,1,19,71
2025-12-14 02:47:32.734913,1,1,1,19,71
2025-12-14 02:47:36.750154,1,2,1,19,71
2025-12-14 02:47:39.550648,1,1,6,19,71
2025-12-14 02:47:42.461792,1,1,1,17,71
2025-12-14 02:47:45.820327,1,1,1,18,71
2025-12-14 02:47:49.585799,1,1,1,19,71
2025-12-14 02:47:53.440223,1,2,1,19,71
2025-12-14 02:47:56.351427,1,2,1,20,71
2025-12-14 02:47:59.164357,1,1,1,20,70
2025-12-14 02:48:03.021106,1,1,1,17,68
2025-12-14 02:48:05.933746,1,1,1,17,65
2025-12-14 02:48:08.743554,1,2,4,18,65
2025-12-14 02:48:11.555004,1,1,3,19,67
2025-12-14 02:48:14.465340,1,1,2,19,70
2025-12-14 02:48:17.400669,1,1,1,20,73
2025-12-14 02:48:20.184323,1,1,1,20,76
2025-12-14 02:48:23.999075,1,1,1,22,79
2025-12-14 02:48:27.856908,1,1,2,21,82
2025-12-14 02:48:31.166665,1,1,4,19,88
2025-12-14 02:48:34.032618,1,1,1,18,90
2025-12-14 02:48:37.938080,1,2,5,17,90
2025-12-14 02:48:40.798238,1,2,3,17,84
2025-12-14 02:48:43.607465,1,1,2,17,78
2025-12-14 02:48:48.066747,1,2,2,17,75
2025-12-14 02:48:50.979873,1,1,1,17,75
2025-12-14 02:48:55.396560,1,1,1,17,75
2025-12-14 02:48:58.197586,1,2,1,17,75
2025-12-14 02:49:01.055350,1,2,2,17,75
2025-12-14 02:49:04.916105,1,1,1,17,75
2025-12-14 02:49:07.785469,1,2,1,18,75
2025-12-14 02:49:10.591482,1,2,7,19,75
2025-12-14 02:49:14.497456,1,1,7,21,75
2025-12-14 02:49:17.408780,1,1,1,20,75
2025-12-14 02:49:20.217611,1,2,1,20,75
2025-12-14 02:49:24.529269,1,1,6,17,75
2025-12-14 02:49:28.887952,1,1,1,16,78
2025-12-14 02:49:32.197695,1,1,1,15,81
2025-12-14 02:49:36.007285,1,2,1,13,82
2025-12-14 02:49:39.865979,1,2,1,13,82
2025-12-14 02:49:43.624998,1,1,1,12,82
2025-12-14 02:49:47.486057,1,1,1,12,82
2025-12-14 02:49:50.398771,1,1,4,12,82
2025-12-14 02:49:53.213172,1,1,1,12,82
2025-12-14 02:49:57.065746,1,2,3,12,82
2025-12-14 02:49:59.975135,1,2,4,12,82
2025-12-14 02:50:02.784819,1,1,1,12,82
2025-12-14 02:50:07.096128,1,2,2,12,78
2025-12-14 02:50:09.955279,1,1,1,11,75
2025-12-14 02:50:12.814290,1,2,3,12,72
2025-12-14 02:50:15.623520,1,1,6,13,72
2025-12-14 02:50:18.534084,1,1,1,13,72
2025-12-14 02:50:21.892405,1,2,2,14,72
2025-12-14 02:50:25.651524,1,2,2,14,72
2025-12-14 02:50:28.511455,1,1,1,14,72
2025-12-14 02:50:31.419327,1,2,1,14,72
2025-12-14 02:50:34.229803,1,2,4,14,72
2025-12-14 02:50:37.151482,1,1,1,14,75
2025-12-14 02:50:40.947082,1,2,4,14,78
2025-12-14 02:50:44.269756,1,2,1,14,78
2025-12-14 02:50:47.630587,1,1,4,14,78
2025-12-14 02:50:50.530462,1,1,4,14,78
2025-12-14 02:50:53.440461,1,2,1,14,78
2025-12-14 02:50:56.258984,1,2,1,14,78
2025-12-14 02:51:00.058962,1,1,4,14,78
2025-12-14 02:51:03.928324,1,2,5,14,78
2025-12-14 02:51:07.430942,1,2,6,14,78
2025-12-14 02:51:10.238363,1,1,1,14,78
2025-12-14 02:51:13.148161,1,2,2,14,78
2025-12-14 02:51:16.958287,1,2,4,14,78
2025-12-14 02:51:20.270291,1,2,5,14,78
2025-12-14 02:51:24.077629,1,1,4,14,78
2025-12-14 02:51:26.988168,1,1,4,14,78
2025-12-14 02:51:29.795694,1,1,2,14,78
2025-12-14 02:51:33.713960,1,2,3,14,78
2025-12-14 02:51:36.570022,1,1,1,14,78
2025-12-14 02:51:39.924998,1,2,1,14,78
2025-12-14 02:51:43.693754,1,1,5,14,78
2025-12-14 02:51:46.546775,1,1,1,14,78
2025-12-14 02:51:49.454384,1,2,1,14,79
2025-12-14 02:51:52.263050,1,1,1,15,82
2025-12-14 02:51:55.130383,1,1,1,17,85
2025-12-14 02:51:58.982922,1,2,4,18,88
2025-12-14 02:52:02.292712,1,2,3,19,90
2025-12-14 02:52:05.153089,1,1,1,19,90
2025-12-14 02:52:08.018482,1,2,4,19,92
2025-12-14 02:52:10.873377,1,1,1,20,92
2025-12-14 02:52:13.734755,1,2,1,21,92
2025-12-14 02:52:17.542312,1,2,1,22,90
2025-12-14 02:52:20.854026,1,2,1,20,87
2025-12-14 02:52:23.661480,1,2,1,21,82
2025-12-14 02:52:26.572620,1,2,4,21,79
2025-12-14 02:52:29.930055,1,1,1,22,76
